2875
41141
9444
6525
6607
7069
42080
6018
3090
3641
4975
7222
10644
16778
3800
16393
18192
3568
3763
3702
4930
21001
6446
6707
14554
10169
12919
17030
35654
10042
15088
13301
5878
15240
15158
17604
5823
7988
9056
6573
7252
11468
8343
7375
5022
16203
12959
7438
3415
5146
4470
4514
5925
5365
26784
4681
3448
4476
26923
11795
7764
10609
11297
9092
7928
5755
5346
7046
4497
11117
7497
40475
12824
4160
5905
4954
4623
9476
10333
6940
5020
4353
18188
6954
8260
7063
10163
23722
11206
8245
7076
14701
11105
14477
5988
15225
4799
4025
4297
5554
9621
35227
9528
5298
5285
5910
7362
22163
6431
6023
6328
10333
8248
8910
20197
15434
6227
3523
3825
3685
7208
11578
27325
5002
4943
5352
4748
4767
5651
46618
6024
19607
5557
6630
12073
5353
4487
5156
13281
13266
13930
8939
7919
8781
9577
9828
11009
8920
21014
3945
11070
6072
16301
23884
6344
7072
9079
23155
6368
5876
8318
21915
21362
8462
8591
17080
6313
5098
5931
9157
9316
10473
12190
13805
6969
7772
4087
6812
7640
6808
11200
6521
6508
9945
18418
23203
11478
29343
19957
19234
10206
4848
4593
6050
15729
4546
8355
13715
19086
16120
7267
3677
4814
6089
6020
5394
5867
5921
15097
9499
16307
7306
47663
9461
9353
21713
12721
5569
4121
6169
3157
3390
4741
4354
5408
18282
7098
31577
9750
11796
4378
23664
7841
19812
3591
3610
2519
2959
2336
3832
2986
6187
11399
7254
6416
8295
5037
27470
6525
5922
6377
11356
16684
8908
8878
35647
9449
7613
7840
3818
4641
7288
10243
25959
7559
6659
12648
11559
6079
13209
10251
9104
4355
2341
3021
3775
3135
21224
9665
8078
9584
22564
7383
8441
13819
6151
8177
6522
7134
34714
11690
10629
11276
35594
12365
10347
5739
5246
5712
4428
3700
14067
7240
16851
6667
7141
18509
9143
6923
19721
6072
4481
4385
5276
7460
5736
7752
30940
10418
3715
5358
7783
19191
12895
13837
6037
5676
7413
6613
9160
6800
7678
11911
7286
6638
14919
15800
8486
14578
8257
7733
14517
7322
7550
3907
5812
4966
5058
6803
14757
6345
17304
4049
6596
16840
10639
20215
7541
10130
20080
29501
6150
5702
6730
6239
8289
6116
6166
10284
10552
11347
24013
7403
7488
14423
6534
7388
13482
17821
16607
4435
5838
7097
13012
7307
13995
10043
29182
20038
7884
6422
12520
7920
8821
22109
23354
15429
6555
5655
6644
4455
4293
4991
6426
8081
23475
28808
6946
10693
10176
13540
21553
5763
3648
3173
3573
4635
9748
10568
56182
11027
10748
5297
2951
3181
4745
4678
4258
5226
6742
4862
6771
5197
5122
6621
11730
3929
9144
6985
20800
22457
9422
9015
10472
13346
15698
7191
18079
7463
8234
31332
4252
19401
5194
5147
5404
6875
4709
5288
7187
5310
6054
17834
3276
6547
4219
5127
6827
23933
8692
15813
32008
8416
15423
6634
6568
6853
31438
18504
5673
9046
6408
6763
5545
4581
3412
4131
32521
5476
5615
9702
5731
14136
20482
28978
10620
6745
6428
7723
3430
6391
8774
22610
18637
9737
10735
4075
8162
8889
9342
4979
5207
5449
4053
3698
12310
12485
15565
11830
22377
11525
11737
18809
11009
6260
5859
4489
4517
3834
15485
9084
10308
8799
4340
6122
5432
5722
8241
8959
9300
5619
6334
37473
8593
8577
7032
29308
9914
18357
7037
3420
16915
7643
4529
4699
13827
11725
14907
10805
8865
8792
17937
4910
10814
5481
4959
5725
21742
17450
24293
11110
6242
5617
4904
3483
4774
10858
68510
4458
4304
3956
15687
9132
9162
3276
7062
14333
9745
7411
6712
6766
12585
11884
4947
3897
3577
3758
3573
6677
35451
8285
6479
6751
7492
21639
21573
1936
19480
7957
12378
7265
6333
23519
19859
7672
10178
5530
6068
5027
4773
8946
2980
2472
7740
10084
4809
4676
4778
6747
12912
15859
29912
3851
6492
5828
7734
12355
11694
15165
13099
4187
17415
7623
8319
10733
11546
5388
6847
17448
5044
3872
6986
19772
18841
3611
17693
13624
12418
5839
5890
9499
18025
22791
11026
7880
25734
7584
5181
19126
6259
9963
37029
11553
14238
11753
23345
6152
7277
4685
5838
3734
4162
4361
5320
9517
20102
18943
13175
13708
5490
4806
6042
27029
9592
18182
6571
6795
17730
7942
10059
7186
9904
23360
6864
5180
3686
8054
8883
7532
16972
8979
23335
5002
4515
4761
12458
5024
4002
4787
11377
10613
7564
13148
3889
6361
6914
6620
15139
21459
18531
21303
8418
5264
4166
4256
5444
12973
18383
4298
3781
4844
8565
7066
6355
12262
5006
22669
8123
5775
8338
9419
4659
3329
4690
4728
45581
5167
3691
3806
5009
21454
12137
17119
14609
15240
7304
7664
6925
4632
6669
16273
7617
5947
13285
34297
8570
25147
7208
5791
5905
13790
8098
6389
7629
33649
6251
10010
9437
16643
5305
3852
3579
3478
3872
5067
7469
7079
5741
17071
16376
11527
29939
26534
8981
6929
8600
27951
4385
2875
5168
18653
5505
6898
10530
7311
10755
8525
4362
3449
3647
4914
28601
8417
26517
10982
14988
6190
7819
14671
8119
7425
6031
6995
27384
16856
8882
7722
6375
44562
24614
6411
6067
8130
44407
5055
8285
11734
14436
3912
14508
8026
41012
7664
10163
33640
8556
9802
18282
6092
4564
4903
8006
12768
24464
5438
4117
19192
13824
18586
7925
7899
15727
8999
12352
6210
5929
19657
5967
6142
6913
12703
10581
10673
21018
3926
19606
9487
10444
8385
7491
21442
17003
16652
20618
8175
11311
5721
7895
18500
8286
9560
8921
8880
7347
4129
3992
36009
6676
5530
5840
4380
3627
4041
4563
5436
8742
17983
15647
18041
10679
27325
3621
8174
5957
6241
9671
27088
2918
11832
14699
4321
6021
10498
8204
17141
12469
27856
10911
7840
3722
3210
5403
14698
10504
6113
5469
6324
8670
8095
9496
11428
5564
4821
4996
6696
10041
35852
10584
6230
4151
3330
2684
2367
2284
3377
5334
27754
9010
56472
6502
3965
4372
4210
15246
15176
33906
4399
2859
2526
2934
2946
3303
4815
35237
5324
4251
4127
4993
8368
5593
4508
3176
3153
4387
52060
39522
5490
4435
5321
15656
16433
8222
10304
6294
6803
29286
6256
5648
6502
6499
4882
3400
5511
3695
11079
7839
6707
7419
7519
8646
4142
31379
26265
4561
5323
7173
10751
6174
5979
11200
18007
22987
9850
5151
5578
5689
5494
4159
4110
5020
23481
8904
10603
12384
4132
3830
4912
7623
5305
15115
21701
14671
8112
12002
9680
13686
16674
28582
5755
5950
9408
6399
5781
4591
5171
27792
9478
15409
8178
8634
16316
11330
15286
18122
2534
2112
6440
2881
4868
9914
2528
1893
1918
2121
1949
5078
915
603
581
311
1177
357
45
17
5
3
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
